1,0.0,0.0,0.0,0.0,0.0,0.0,-0.003125,0.0020833333333333333,-0.003125,0.0,-0.003125,0.0,-0.003125,0.0,-0.003125,0.0,-0.0078125,0.0020833333333333333,-0.0078125,0.0020833333333333333,-0.021875,0.00625,-0.0171875,0.00625,-0.11875,0.020833333333333332,-0.11875,0.020833333333333332,-0.1265625,0.025,-0.13125,0.027083333333333334
1,0.0,0.0,0.0,0.0,-0.003125,0.0020833333333333333,-0.003125,0.0,-0.003125,0.0,-0.003125,0.0,-0.003125,0.0,-0.0078125,0.0020833333333333333,-0.0078125,0.0020833333333333333,-0.021875,0.00625,-0.0171875,0.00625,-0.11875,0.020833333333333332,-0.11875,0.020833333333333332,-0.1265625,0.025,-0.13125,0.027083333333333334,-0.1296875,0.022916666666666665
1,0.0,0.0,-0.003125,0.0020833333333333333,-0.003125,0.0,-0.003125,0.0,-0.003125,0.0,-0.003125,0.0,-0.0078125,0.0020833333333333333,-0.0078125,0.0020833333333333333,-0.021875,0.00625,-0.0171875,0.00625,-0.11875,0.020833333333333332,-0.11875,0.020833333333333332,-0.1265625,0.025,-0.13125,0.027083333333333334,-0.1296875,0.022916666666666665,-0.146875,0.01875
1,0.0,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,-0.0046875,0.0,-0.0046875,0.0,-0.01875,0.004166666666666667,-0.0140625,0.004166666666666667,-0.115625,0.01875,-0.115625,0.01875,-0.1234375,0.022916666666666665,-0.128125,0.025,-0.1265625,0.020833333333333332,-0.14375,0.016666666666666666,-0.1421875,0.016666666666666666
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046875,0.0020833333333333333,-0.0046875,0.0020833333333333333,-0.01875,0.00625,-0.0140625,0.00625,-0.115625,0.020833333333333332,-0.115625,0.020833333333333332,-0.1234375,0.025,-0.128125,0.027083333333333334,-0.1265625,0.022916666666666665,-0.14375,0.01875,-0.1421875,0.01875,-0.1484375,0.01875
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046875,0.0020833333333333333,-0.0046875,0.0020833333333333333,-0.01875,0.00625,-0.0140625,0.00625,-0.115625,0.020833333333333332,-0.115625,0.020833333333333332,-0.1234375,0.025,-0.128125,0.027083333333333334,-0.1265625,0.022916666666666665,-0.14375,0.01875,-0.1421875,0.01875,-0.1484375,0.01875,-0.1484375,0.01875
1,0.0,0.0,0.0,0.0,-0.0046875,0.0020833333333333333,-0.0046875,0.0020833333333333333,-0.01875,0.00625,-0.0140625,0.00625,-0.115625,0.020833333333333332,-0.115625,0.020833333333333332,-0.1234375,0.025,-0.128125,0.027083333333333334,-0.1265625,0.022916666666666665,-0.14375,0.01875,-0.1421875,0.01875,-0.1484375,0.01875,-0.1484375,0.01875,-0.15625,0.014583333333333334
1,0.0,0.0,-0.0046875,0.0020833333333333333,-0.0046875,0.0020833333333333333,-0.01875,0.00625,-0.0140625,0.00625,-0.115625,0.020833333333333332,-0.115625,0.020833333333333332,-0.1234375,0.025,-0.128125,0.027083333333333334,-0.1265625,0.022916666666666665,-0.14375,0.01875,-0.1421875,0.01875,-0.1484375,0.01875,-0.1484375,0.01875,-0.15625,0.014583333333333334,-0.1546875,0.014583333333333334
1,0.0,0.0,0.0,0.0,-0.0140625,0.004166666666666667,-0.009375,0.004166666666666667,-0.1109375,0.01875,-0.1109375,0.01875,-0.11875,0.022916666666666665,-0.1234375,0.025,-0.121875,0.020833333333333332,-0.1390625,0.016666666666666666,-0.1375,0.016666666666666666,-0.14375,0.016666666666666666,-0.14375,0.016666666666666666,-0.1515625,0.0125,-0.15,0.0125,-0.1671875,0.010416666666666666
1,0.0,0.0,-0.0140625,0.004166666666666667,-0.009375,0.004166666666666667,-0.1109375,0.01875,-0.1109375,0.01875,-0.11875,0.022916666666666665,-0.1234375,0.025,-0.121875,0.020833333333333332,-0.1390625,0.016666666666666666,-0.1375,0.016666666666666666,-0.14375,0.016666666666666666,-0.14375,0.016666666666666666,-0.1515625,0.0125,-0.15,0.0125,-0.1671875,0.010416666666666666,-0.175,0.0125
1,0.0,0.0,0.0046875,0.0,-0.096875,0.014583333333333334,-0.096875,0.014583333333333334,-0.1046875,0.01875,-0.109375,0.020833333333333332,-0.1078125,0.016666666666666666,-0.125,0.0125,-0.1234375,0.0125,-0.1296875,0.0125,-0.1296875,0.0125,-0.1375,0.008333333333333333,-0.1359375,0.008333333333333333,-0.153125,0.00625,-0.1609375,0.008333333333333333,-0.1609375,0.008333333333333333
1,0.0,0.0,-0.1015625,0.014583333333333334,-0.1015625,0.014583333333333334,-0.109375,0.01875,-0.1140625,0.020833333333333332,-0.1125,0.016666666666666666,-0.1296875,0.0125,-0.128125,0.0125,-0.134375,0.0125,-0.134375,0.0125,-0.1421875,0.008333333333333333,-0.140625,0.008333333333333333,-0.1578125,0.00625,-0.165625,0.008333333333333333,-0.165625,0.008333333333333333,-0.165625,0.008333333333333333
1,0.0,0.0,0.0,0.0,-0.0078125,0.004166666666666667,-0.0125,0.00625,-0.0109375,0.0020833333333333333,-0.028125,-0.0020833333333333333,-0.0265625,-0.0020833333333333333,-0.0328125,-0.0020833333333333333,-0.0328125,-0.0020833333333333333,-0.040625,-0.00625,-0.0390625,-0.00625,-0.05625,-0.008333333333333333,-0.0640625,-0.00625,-0.0640625,-0.00625,-0.0640625,-0.00625,-0.0640625,-0.00625
1,0.0,0.0,-0.0078125,0.004166666666666667,-0.0125,0.00625,-0.0109375,0.0020833333333333333,-0.028125,-0.0020833333333333333,-0.0265625,-0.0020833333333333333,-0.0328125,-0.0020833333333333333,-0.0328125,-0.0020833333333333333,-0.040625,-0.00625,-0.0390625,-0.00625,-0.05625,-0.008333333333333333,-0.0640625,-0.00625,-0.0640625,-0.00625,-0.0640625,-0.00625,-0.0640625,-0.00625,-0.0640625,-0.00625
1,0.0,0.0,-0.0046875,0.0020833333333333333,-0.003125,-0.0020833333333333333,-0.0203125,-0.00625,-0.01875,-0.00625,-0.025,-0.00625,-0.025,-0.00625,-0.0328125,-0.010416666666666666,-0.03125,-0.010416666666666666,-0.0484375,-0.0125,-0.05625,-0.010416666666666666,-0.05625,-0.010416666666666666,-0.05625,-0.010416666666666666,-0.05625,-0.010416666666666666,-0.05625,-0.010416666666666666,-0.0640625,-0.010416666666666666
1,0.0,0.0,0.0015625,-0.004166666666666667,-0.015625,-0.008333333333333333,-0.0140625,-0.008333333333333333,-0.0203125,-0.008333333333333333,-0.0203125,-0.008333333333333333,-0.028125,-0.0125,-0.0265625,-0.0125,-0.04375,-0.014583333333333334,-0.0515625,-0.0125,-0.0515625,-0.0125,-0.0515625,-0.0125,-0.0515625,-0.0125,-0.0515625,-0.0125,-0.059375,-0.0125,-0.071875,-0.016666666666666666
1,0.0,0.0,-0.0171875,-0.004166666666666667,-0.015625,-0.004166666666666667,-0.021875,-0.004166666666666667,-0.021875,-0.004166666666666667,-0.0296875,-0.008333333333333333,-0.028125,-0.008333333333333333,-0.0453125,-0.010416666666666666,-0.053125,-0.008333333333333333,-0.053125,-0.008333333333333333,-0.053125,-0.008333333333333333,-0.053125,-0.008333333333333333,-0.053125,-0.008333333333333333,-0.0609375,-0.008333333333333333,-0.0734375,-0.0125,-0.0765625,-0.0125
1,0.0,0.0,0.0015625,0.0,-0.0046875,0.0,-0.0046875,0.0,-0.0125,-0.004166666666666667,-0.0109375,-0.004166666666666667,-0.028125,-0.00625,-0.0359375,-0.004166666666666667,-0.0359375,-0.004166666666666667,-0.0359375,-0.004166666666666667,-0.0359375,-0.004166666666666667,-0.0359375,-0.004166666666666667,-0.04375,-0.004166666666666667,-0.05625,-0.008333333333333333,-0.059375,-0.008333333333333333,-0.0640625,-0.008333333333333333
1,0.0,0.0,-0.00625,0.0,-0.00625,0.0,-0.0140625,-0.004166666666666667,-0.0125,-0.004166666666666667,-0.0296875,-0.00625,-0.0375,-0.004166666666666667,-0.0375,-0.004166666666666667,-0.0375,-0.004166666666666667,-0.0375,-0.004166666666666667,-0.0375,-0.004166666666666667,-0.0453125,-0.004166666666666667,-0.0578125,-0.008333333333333333,-0.0609375,-0.008333333333333333,-0.065625,-0.008333333333333333,-0.065625,-0.008333333333333333
1,0.0,0.0,0.0,0.0,-0.0078125,-0.004166666666666667,-0.00625,-0.004166666666666667,-0.0234375,-0.00625,-0.03125,-0.004166666666666667,-0.03125,-0.004166666666666667,-0.03125,-0.004166666666666667,-0.03125,-0.004166666666666667,-0.03125,-0.004166666666666667,-0.0390625,-0.004166666666666667,-0.0515625,-0.008333333333333333,-0.0546875,-0.008333333333333333,-0.059375,-0.008333333333333333,-0.059375,-0.008333333333333333,-0.0625,-0.010416666666666666
1,0.0,0.0,-0.0078125,-0.004166666666666667,-0.00625,-0.004166666666666667,-0.0234375,-0.00625,-0.03125,-0.004166666666666667,-0.03125,-0.004166666666666667,-0.03125,-0.004166666666666667,-0.03125,-0.004166666666666667,-0.03125,-0.004166666666666667,-0.0390625,-0.004166666666666667,-0.0515625,-0.008333333333333333,-0.0546875,-0.008333333333333333,-0.059375,-0.008333333333333333,-0.059375,-0.008333333333333333,-0.0625,-0.010416666666666666,-0.0671875,-0.0125
1,0.0,0.0,0.0015625,0.0,-0.015625,-0.0020833333333333333,-0.0234375,0.0,-0.0234375,0.0,-0.0234375,0.0,-0.0234375,0.0,-0.0234375,0.0,-0.03125,0.0,-0.04375,-0.004166666666666667,-0.046875,-0.004166666666666667,-0.0515625,-0.004166666666666667,-0.0515625,-0.004166666666666667,-0.0546875,-0.00625,-0.059375,-0.008333333333333333,-0.059375,-0.008333333333333333
1,0.0,0.0,-0.0171875,-0.0020833333333333333,-0.025,0.0,-0.025,0.0,-0.025,0.0,-0.025,0.0,-0.025,0.0,-0.0328125,0.0,-0.0453125,-0.004166666666666667,-0.0484375,-0.004166666666666667,-0.053125,-0.004166666666666667,-0.053125,-0.004166666666666667,-0.05625,-0.00625,-0.0609375,-0.008333333333333333,-0.0609375,-0.008333333333333333,-0.0640625,-0.010416666666666666
1,0.0,0.0,-0.0078125,0.0020833333333333333,-0.0078125,0.0020833333333333333,-0.0078125,0.0020833333333333333,-0.0078125,0.0020833333333333333,-0.0078125,0.0020833333333333333,-0.015625,0.0020833333333333333,-0.028125,-0.0020833333333333333,-0.03125,-0.0020833333333333333,-0.0359375,-0.0020833333333333333,-0.0359375,-0.0020833333333333333,-0.0390625,-0.004166666666666667,-0.04375,-0.00625,-0.04375,-0.00625,-0.046875,-0.008333333333333333,-0.0484375,-0.010416666666666666
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.0,-0.0203125,-0.004166666666666667,-0.0234375,-0.004166666666666667,-0.028125,-0.004166666666666667,-0.028125,-0.004166666666666667,-0.03125,-0.00625,-0.0359375,-0.008333333333333333,-0.0359375,-0.008333333333333333,-0.0390625,-0.010416666666666666,-0.040625,-0.0125,-0.0421875,-0.0125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.0,-0.0203125,-0.004166666666666667,-0.0234375,-0.004166666666666667,-0.028125,-0.004166666666666667,-0.028125,-0.004166666666666667,-0.03125,-0.00625,-0.0359375,-0.008333333333333333,-0.0359375,-0.008333333333333333,-0.0390625,-0.010416666666666666,-0.040625,-0.0125,-0.0421875,-0.0125,-0.0453125,-0.016666666666666666
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.0,-0.0203125,-0.004166666666666667,-0.0234375,-0.004166666666666667,-0.028125,-0.004166666666666667,-0.028125,-0.004166666666666667,-0.03125,-0.00625,-0.0359375,-0.008333333333333333,-0.0359375,-0.008333333333333333,-0.0390625,-0.010416666666666666,-0.040625,-0.0125,-0.0421875,-0.0125,-0.0453125,-0.016666666666666666,-0.0453125,-0.020833333333333332
1,0.0,0.0,0.0,0.0,-0.0078125,0.0,-0.0203125,-0.004166666666666667,-0.0234375,-0.004166666666666667,-0.028125,-0.004166666666666667,-0.028125,-0.004166666666666667,-0.03125,-0.00625,-0.0359375,-0.008333333333333333,-0.0359375,-0.008333333333333333,-0.0390625,-0.010416666666666666,-0.040625,-0.0125,-0.0421875,-0.0125,-0.0453125,-0.016666666666666666,-0.0453125,-0.020833333333333332,-0.0453125,-0.020833333333333332
1,0.0,0.0,-0.0078125,0.0,-0.0203125,-0.004166666666666667,-0.0234375,-0.004166666666666667,-0.028125,-0.004166666666666667,-0.028125,-0.004166666666666667,-0.03125,-0.00625,-0.0359375,-0.008333333333333333,-0.0359375,-0.008333333333333333,-0.0390625,-0.010416666666666666,-0.040625,-0.0125,-0.0421875,-0.0125,-0.0453125,-0.016666666666666666,-0.0453125,-0.020833333333333332,-0.0453125,-0.020833333333333332,-0.0453125,-0.020833333333333332
1,0.0,0.0,-0.0125,-0.004166666666666667,-0.015625,-0.004166666666666667,-0.0203125,-0.004166666666666667,-0.0203125,-0.004166666666666667,-0.0234375,-0.00625,-0.028125,-0.008333333333333333,-0.028125,-0.008333333333333333,-0.03125,-0.010416666666666666,-0.0328125,-0.0125,-0.034375,-0.0125,-0.0375,-0.016666666666666666,-0.0375,-0.020833333333333332,-0.0375,-0.020833333333333332,-0.0375,-0.020833333333333332,-0.0375,-0.020833333333333332
1,0.0,0.0,-0.003125,0.0,-0.0078125,0.0,-0.0078125,0.0,-0.0109375,-0.0020833333333333333,-0.015625,-0.004166666666666667,-0.015625,-0.004166666666666667,-0.01875,-0.00625,-0.0203125,-0.008333333333333333,-0.021875,-0.008333333333333333,-0.025,-0.0125,-0.025,-0.016666666666666666,-0.025,-0.016666666666666666,-0.025,-0.016666666666666666,-0.025,-0.016666666666666666,-0.025,-0.022916666666666665
1,0.0,0.0,-0.0046875,0.0,-0.0046875,0.0,-0.0078125,-0.0020833333333333333,-0.0125,-0.004166666666666667,-0.0125,-0.004166666666666667,-0.015625,-0.00625,-0.0171875,-0.008333333333333333,-0.01875,-0.008333333333333333,-0.021875,-0.0125,-0.021875,-0.016666666666666666,-0.021875,-0.016666666666666666,-0.021875,-0.016666666666666666,-0.021875,-0.016666666666666666,-0.021875,-0.022916666666666665,-0.021875,-0.022916666666666665
1,0.0,0.0,0.0,0.0,-0.003125,-0.0020833333333333333,-0.0078125,-0.004166666666666667,-0.0078125,-0.004166666666666667,-0.0109375,-0.00625,-0.0125,-0.008333333333333333,-0.0140625,-0.008333333333333333,-0.0171875,-0.0125,-0.0171875,-0.016666666666666666,-0.0171875,-0.016666666666666666,-0.0171875,-0.016666666666666666,-0.0171875,-0.016666666666666666,-0.0171875,-0.022916666666666665,-0.0171875,-0.022916666666666665,-0.0171875,-0.022916666666666665
1,0.0,0.0,-0.003125,-0.0020833333333333333,-0.0078125,-0.004166666666666667,-0.0078125,-0.004166666666666667,-0.0109375,-0.00625,-0.0125,-0.008333333333333333,-0.0140625,-0.008333333333333333,-0.0171875,-0.0125,-0.0171875,-0.016666666666666666,-0.0171875,-0.016666666666666666,-0.0171875,-0.016666666666666666,-0.0171875,-0.016666666666666666,-0.0171875,-0.022916666666666665,-0.0171875,-0.022916666666666665,-0.0171875,-0.022916666666666665,-0.015625,-0.025
1,0.0,0.0,-0.0046875,-0.0020833333333333333,-0.0046875,-0.0020833333333333333,-0.0078125,-0.004166666666666667,-0.009375,-0.00625,-0.0109375,-0.00625,-0.0140625,-0.010416666666666666,-0.0140625,-0.014583333333333334,-0.0140625,-0.014583333333333334,-0.0140625,-0.014583333333333334,-0.0140625,-0.014583333333333334,-0.0140625,-0.020833333333333332,-0.0140625,-0.020833333333333332,-0.0140625,-0.020833333333333332,-0.0125,-0.022916666666666665,-0.0125,-0.025
1,0.0,0.0,0.0,0.0,-0.003125,-0.0020833333333333333,-0.0046875,-0.004166666666666667,-0.00625,-0.004166666666666667,-0.009375,-0.008333333333333333,-0.009375,-0.0125,-0.009375,-0.0125,-0.009375,-0.0125,-0.009375,-0.0125,-0.009375,-0.01875,-0.009375,-0.01875,-0.009375,-0.01875,-0.0078125,-0.020833333333333332,-0.0078125,-0.022916666666666665,-0.0078125,-0.022916666666666665
1,0.0,0.0,-0.0015625,0.0020833333333333333,0.028125,-0.004166666666666667,0.034375,-0.004166666666666667,0.0328125,-0.004166666666666667,0.0375,-0.004166666666666667,0.040625,-0.0020833333333333333,0.04375,-0.004166666666666667,0.0453125,-0.0020833333333333333,0.04375,0.0,0.04375,0.0,0.04375,0.0020833333333333333,0.04375,0.004166666666666667,0.04375,0.004166666666666667,0.04375,0.004166666666666667,0.04375,0.004166666666666667
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.00625,0.0020833333333333333,-0.0125,0.0020833333333333333,-0.0171875,0.0020833333333333333,-0.0109375,0.0,-0.0125,0.0,-0.0125,0.0020833333333333333,-0.0203125,0.0020833333333333333,-0.0453125,0.020833333333333332,-0.05,0.01875,-0.0515625,0.014583333333333334,-0.06875,0.025,-0.0578125,0.010416666666666666,-0.0859375,0.016666666666666666
1,0.0,0.0,0.0,0.0,-0.00625,0.0020833333333333333,-0.0125,0.0020833333333333333,-0.0171875,0.0020833333333333333,-0.0109375,0.0,-0.0125,0.0,-0.0125,0.0020833333333333333,-0.0203125,0.0020833333333333333,-0.0453125,0.020833333333333332,-0.05,0.01875,-0.0515625,0.014583333333333334,-0.06875,0.025,-0.0578125,0.010416666666666666,-0.0859375,0.016666666666666666,-0.0828125,0.010416666666666666
1,0.0,0.0,-0.00625,0.0020833333333333333,-0.0125,0.0020833333333333333,-0.0171875,0.0020833333333333333,-0.0109375,0.0,-0.0125,0.0,-0.0125,0.0020833333333333333,-0.0203125,0.0020833333333333333,-0.0453125,0.020833333333333332,-0.05,0.01875,-0.0515625,0.014583333333333334,-0.06875,0.025,-0.0578125,0.010416666666666666,-0.0859375,0.016666666666666666,-0.0828125,0.010416666666666666,-0.08125,0.0125
1,0.0,0.0,-0.00625,0.0,-0.0109375,0.0,-0.0046875,-0.0020833333333333333,-0.00625,-0.0020833333333333333,-0.00625,0.0,-0.0140625,0.0,-0.0390625,0.01875,-0.04375,0.016666666666666666,-0.0453125,0.0125,-0.0625,0.022916666666666665,-0.0515625,0.008333333333333333,-0.0796875,0.014583333333333334,-0.0765625,0.008333333333333333,-0.075,0.010416666666666666,-0.0921875,0.014583333333333334
1,0.0,0.0,-0.0046875,0.0,0.0015625,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,0.0,-0.0078125,0.0,-0.0328125,0.01875,-0.0375,0.016666666666666666,-0.0390625,0.0125,-0.05625,0.022916666666666665,-0.0453125,0.008333333333333333,-0.0734375,0.014583333333333334,-0.0703125,0.008333333333333333,-0.06875,0.010416666666666666,-0.0859375,0.014583333333333334,-0.115625,0.014583333333333334
1,0.0,0.0,0.00625,-0.0020833333333333333,0.0046875,-0.0020833333333333333,0.0046875,0.0,-0.003125,0.0,-0.028125,0.01875,-0.0328125,0.016666666666666666,-0.034375,0.0125,-0.0515625,0.022916666666666665,-0.040625,0.008333333333333333,-0.06875,0.014583333333333334,-0.065625,0.008333333333333333,-0.0640625,0.010416666666666666,-0.08125,0.014583333333333334,-0.1109375,0.014583333333333334,-0.115625,0.01875
1,0.0,0.0,-0.0015625,0.0,-0.0015625,0.0020833333333333333,-0.009375,0.0020833333333333333,-0.034375,0.020833333333333332,-0.0390625,0.01875,-0.040625,0.014583333333333334,-0.0578125,0.025,-0.046875,0.010416666666666666,-0.075,0.016666666666666666,-0.071875,0.010416666666666666,-0.0703125,0.0125,-0.0875,0.016666666666666666,-0.1171875,0.016666666666666666,-0.121875,0.020833333333333332,-0.1203125,0.016666666666666666
1,0.0,0.0,0.0,0.0020833333333333333,-0.0078125,0.0020833333333333333,-0.0328125,0.020833333333333332,-0.0375,0.01875,-0.0390625,0.014583333333333334,-0.05625,0.025,-0.0453125,0.010416666666666666,-0.0734375,0.016666666666666666,-0.0703125,0.010416666666666666,-0.06875,0.0125,-0.0859375,0.016666666666666666,-0.115625,0.016666666666666666,-0.1203125,0.020833333333333332,-0.11875,0.016666666666666666,-0.128125,0.016666666666666666
1,0.0,0.0,-0.0078125,0.0,-0.0328125,0.01875,-0.0375,0.016666666666666666,-0.0390625,0.0125,-0.05625,0.022916666666666665,-0.0453125,0.008333333333333333,-0.0734375,0.014583333333333334,-0.0703125,0.008333333333333333,-0.06875,0.010416666666666666,-0.0859375,0.014583333333333334,-0.115625,0.014583333333333334,-0.1203125,0.01875,-0.11875,0.014583333333333334,-0.128125,0.014583333333333334,-0.1328125,0.016666666666666666
1,0.0,0.0,-0.025,0.01875,-0.0296875,0.016666666666666666,-0.03125,0.0125,-0.0484375,0.022916666666666665,-0.0375,0.008333333333333333,-0.065625,0.014583333333333334,-0.0625,0.008333333333333333,-0.0609375,0.010416666666666666,-0.078125,0.014583333333333334,-0.1078125,0.014583333333333334,-0.1125,0.01875,-0.1109375,0.014583333333333334,-0.1203125,0.014583333333333334,-0.125,0.016666666666666666,-0.1234375,0.016666666666666666
1,0.0,0.0,-0.0046875,-0.0020833333333333333,-0.00625,-0.00625,-0.0234375,0.004166666666666667,-0.0125,-0.010416666666666666,-0.040625,-0.004166666666666667,-0.0375,-0.010416666666666666,-0.0359375,-0.008333333333333333,-0.053125,-0.004166666666666667,-0.0828125,-0.004166666666666667,-0.0875,0.0,-0.0859375,-0.004166666666666667,-0.0953125,-0.004166666666666667,-0.1,-0.0020833333333333333,-0.0984375,-0.0020833333333333333,-0.1078125,-0.00625
1,0.0,0.0,-0.0015625,-0.004166666666666667,-0.01875,0.00625,-0.0078125,-0.008333333333333333,-0.0359375,-0.0020833333333333333,-0.0328125,-0.008333333333333333,-0.03125,-0.00625,-0.0484375,-0.0020833333333333333,-0.078125,-0.0020833333333333333,-0.0828125,0.0020833333333333333,-0.08125,-0.0020833333333333333,-0.090625,-0.0020833333333333333,-0.0953125,0.0,-0.09375,0.0,-0.103125,-0.004166666666666667,-0.103125,-0.004166666666666667
1,0.0,0.0,-0.0171875,0.010416666666666666,-0.00625,-0.004166666666666667,-0.034375,0.0020833333333333333,-0.03125,-0.004166666666666667,-0.0296875,-0.0020833333333333333,-0.046875,0.0020833333333333333,-0.0765625,0.0020833333333333333,-0.08125,0.00625,-0.0796875,0.0020833333333333333,-0.0890625,0.0020833333333333333,-0.09375,0.004166666666666667,-0.0921875,0.004166666666666667,-0.1015625,0.0,-0.1015625,0.0,-0.1015625,0.0
1,0.0,0.0,0.0109375,-0.014583333333333334,-0.0171875,-0.008333333333333333,-0.0140625,-0.014583333333333334,-0.0125,-0.0125,-0.0296875,-0.008333333333333333,-0.059375,-0.008333333333333333,-0.0640625,-0.004166666666666667,-0.0625,-0.008333333333333333,-0.071875,-0.008333333333333333,-0.0765625,-0.00625,-0.075,-0.00625,-0.084375,-0.010416666666666666,-0.084375,-0.010416666666666666,-0.084375,-0.010416666666666666,-0.0984375,-0.0125
1,0.0,0.0,-0.028125,0.00625,-0.025,0.0,-0.0234375,0.0020833333333333333,-0.040625,0.00625,-0.0703125,0.00625,-0.075,0.010416666666666666,-0.0734375,0.00625,-0.0828125,0.00625,-0.0875,0.008333333333333333,-0.0859375,0.008333333333333333,-0.0953125,0.004166666666666667,-0.0953125,0.004166666666666667,-0.0953125,0.004166666666666667,-0.109375,0.0020833333333333333,-0.1078125,0.004166666666666667
1,0.0,0.0,0.003125,-0.00625,0.0046875,-0.004166666666666667,-0.0125,0.0,-0.0421875,0.0,-0.046875,0.004166666666666667,-0.0453125,0.0,-0.0546875,0.0,-0.059375,0.0020833333333333333,-0.0578125,0.0020833333333333333,-0.0671875,-0.0020833333333333333,-0.0671875,-0.0020833333333333333,-0.0671875,-0.0020833333333333333,-0.08125,-0.004166666666666667,-0.0796875,-0.0020833333333333333,-0.0796875,-0.0020833333333333333
1,0.0,0.0,0.0015625,0.0020833333333333333,-0.015625,0.00625,-0.0453125,0.00625,-0.05,0.010416666666666666,-0.0484375,0.00625,-0.0578125,0.00625,-0.0625,0.008333333333333333,-0.0609375,0.008333333333333333,-0.0703125,0.004166666666666667,-0.0703125,0.004166666666666667,-0.0703125,0.004166666666666667,-0.084375,0.0020833333333333333,-0.0828125,0.004166666666666667,-0.0828125,0.004166666666666667,-0.103125,0.0020833333333333333
1,0.0,0.0,-0.0171875,0.004166666666666667,-0.046875,0.004166666666666667,-0.0515625,0.008333333333333333,-0.05,0.004166666666666667,-0.059375,0.004166666666666667,-0.0640625,0.00625,-0.0625,0.00625,-0.071875,0.0020833333333333333,-0.071875,0.0020833333333333333,-0.071875,0.0020833333333333333,-0.0859375,0.0,-0.084375,0.0020833333333333333,-0.084375,0.0020833333333333333,-0.1046875,0.0,-0.1140625,-0.004166666666666667
1,0.0,0.0,-0.0296875,0.0,-0.034375,0.004166666666666667,-0.0328125,0.0,-0.0421875,0.0,-0.046875,0.0020833333333333333,-0.0453125,0.0020833333333333333,-0.0546875,-0.0020833333333333333,-0.0546875,-0.0020833333333333333,-0.0546875,-0.0020833333333333333,-0.06875,-0.004166666666666667,-0.0671875,-0.0020833333333333333,-0.0671875,-0.0020833333333333333,-0.0875,-0.004166666666666667,-0.096875,-0.008333333333333333,-0.103125,-0.008333333333333333
1,0.0,0.0,-0.0046875,0.004166666666666667,-0.003125,0.0,-0.0125,0.0,-0.0171875,0.0020833333333333333,-0.015625,0.0020833333333333333,-0.025,-0.0020833333333333333,-0.025,-0.0020833333333333333,-0.025,-0.0020833333333333333,-0.0390625,-0.004166666666666667,-0.0375,-0.0020833333333333333,-0.0375,-0.0020833333333333333,-0.0578125,-0.004166666666666667,-0.0671875,-0.008333333333333333,-0.0734375,-0.008333333333333333,-0.0734375,-0.00625
1,0.0,0.0,0.0015625,-0.004166666666666667,-0.0078125,-0.004166666666666667,-0.0125,-0.0020833333333333333,-0.0109375,-0.0020833333333333333,-0.0203125,-0.00625,-0.0203125,-0.00625,-0.0203125,-0.00625,-0.034375,-0.008333333333333333,-0.0328125,-0.00625,-0.0328125,-0.00625,-0.053125,-0.008333333333333333,-0.0625,-0.0125,-0.06875,-0.0125,-0.06875,-0.010416666666666666,-0.075,-0.010416666666666666
1,0.0,0.0,-0.009375,0.0,-0.0140625,0.0020833333333333333,-0.0125,0.0020833333333333333,-0.021875,-0.0020833333333333333,-0.021875,-0.0020833333333333333,-0.021875,-0.0020833333333333333,-0.0359375,-0.004166666666666667,-0.034375,-0.0020833333333333333,-0.034375,-0.0020833333333333333,-0.0546875,-0.004166666666666667,-0.0640625,-0.008333333333333333,-0.0703125,-0.008333333333333333,-0.0703125,-0.00625,-0.0765625,-0.00625,-0.08125,-0.00625
1,0.0,0.0,-0.0046875,0.0020833333333333333,-0.003125,0.0020833333333333333,-0.0125,-0.0020833333333333333,-0.0125,-0.0020833333333333333,-0.0125,-0.0020833333333333333,-0.0265625,-0.004166666666666667,-0.025,-0.0020833333333333333,-0.025,-0.0020833333333333333,-0.0453125,-0.004166666666666667,-0.0546875,-0.008333333333333333,-0.0609375,-0.008333333333333333,-0.0609375,-0.00625,-0.0671875,-0.00625,-0.071875,-0.00625,-0.075,-0.00625
1,0.0,0.0,0.0015625,0.0,-0.0078125,-0.004166666666666667,-0.0078125,-0.004166666666666667,-0.0078125,-0.004166666666666667,-0.021875,-0.00625,-0.0203125,-0.004166666666666667,-0.0203125,-0.004166666666666667,-0.040625,-0.00625,-0.05,-0.010416666666666666,-0.05625,-0.010416666666666666,-0.05625,-0.008333333333333333,-0.0625,-0.008333333333333333,-0.0671875,-0.008333333333333333,-0.0703125,-0.008333333333333333,-0.0703125,-0.010416666666666666
